mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820872315535948,2022-10-04 15:36:29,卡座妹,https://weibo.com/u/5680813035,//@走神山羊:贱//@非法鳩莉://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体,https://weibo.com/5680813035/M8KZ1ne9u,3,0,6
4820822977676337,2022-10-04 12:20:26,想吃好吃鱼,https://weibo.com/u/7424055514,//@玫瑰弯腰://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7424055514/M8JHrwcXT,0,0,0
4820785472212541,2022-10-04 09:51:25,谁不想要大长腿呢,https://weibo.com/u/2900770170,//@玫瑰弯腰://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2900770170/M8IIX9hA9,0,0,0
4820765188293461,2022-10-04 08:30:49,玫瑰弯腰,https://weibo.com/u/6529719944,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6529719944/M8IceyNvv,2,0,0
4820668526625146,2022-10-04 02:06:43,Cate是只猫,https://weibo.com/u/1409066723,//@dreamcaller:@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1409066723/M8FGkrNvc,0,0,1
4820638583490093,2022-10-04 00:07:43,dreamcaller,https://weibo.com/u/2496954522,@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2496954522/M8EU2eDVP,1,0,1
4820613652552237,2022-10-03 22:28:40,芹菜吃饱再善良,https://weibo.com/u/6773507914,//@走神山羊:贱//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6773507914/M8EfPaHX7,3,0,0
4820594124393251,2022-10-03 21:11:04,用户43652688097,https://weibo.com/u/5767930534,://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/5767930534/M8DKkiqST,0,0,0
4820576429148940,2022-10-03 20:00:45,知弥丷,https://weibo.com/u/5931738069,//@非法鳩莉://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/5931738069/M8DhMCo3y,1,0,0
4820558094534530,2022-10-03 18:47:54,最高品質靜悄悄_,https://weibo.com/u/6518753714,//@走神山羊:贱//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6518753714/M8COdj1DA,0,0,0
4820533026228418,2022-10-03 17:08:17,Mastema_來燈塔,https://weibo.com/u/6497360918,//@非法鳩莉://@WiggyGiggy://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6497360918/M8C9Mq8im,0,0,0
4820506819172033,2022-10-03 15:24:09,qeiuty_an,https://weibo.com/u/5501008455,//@走神山羊:贱//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5501008455/M8BtvCu41,0,0,0
4820504831596348,2022-10-03 15:16:15,khdudhfhfj,https://weibo.com/u/2835604492,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2835604492/M8Bqj6Hhy,0,0,0
4820499581111101,2022-10-03 14:55:23,不起眼道具,https://weibo.com/u/2712996737,//@Wy://@悠_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2712996737/M8BhQ4F2Z,0,0,0
4820495646590808,2022-10-03 14:39:45,我有一条向你倾斜的河,https://weibo.com/u/6863774199,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6863774199/M8BburEzm,0,0,0
4820495641346981,2022-10-03 14:39:43,走神山羊,https://weibo.com/u/6623865691,贱//@非法鳩莉://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6623865691/M8Bbu5Epv,27,0,22
4820495016660110,2022-10-03 14:37:15,非法鳩莉,https://weibo.com/u/6351519715,//@WiggyGiggy://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6351519715/M8BatrWB8,33,0,3
