mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820433301410758,2022-10-03 10:32:01,饽铺,https://weibo.com/u/2395893745,//@裳品://@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2395893745/M8zyW5V0a,0,0,1
4820377505628198,2022-10-03 06:50:17,吃饭睡觉yt,https://weibo.com/u/3895168274,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒] http://t.cn/A6oAtDFu,https://weibo.com/3895168274/M8y6WnC9o,0,0,1
4820344718754211,2022-10-03 04:40:01,无敌超级宇宙二踢脚,https://weibo.com/u/6496080401,//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/6496080401/M8xg3AJmX,0,0,0
4820335495479358,2022-10-03 04:03:21,这是我发泄负能量的微博,https://weibo.com/u/5780748724,//@斯卡沃克:请停止污名化女生[怒][怒][怒]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5780748724/M8x1bmZqK,0,0,0
4820335265055287,2022-10-03 04:02:27,数峰著雨,https://weibo.com/u/3884247014,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3884247014/M8x0Old6T,0,0,0
4820324086711028,2022-10-03 03:18:02,斯卡沃克,https://weibo.com/u/7642662517,请停止污名化女生[怒][怒][怒]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7642662517/M8wIMs9Qo,1,0,0
4820323713679369,2022-10-03 03:16:32,蛇钻进了草地里,https://weibo.com/u/7222587815,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7222587815/M8wIbfraF,0,0,0
4820316772106618,2022-10-03 02:48:58,一只傻猫是小K,https://weibo.com/u/6372533775,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6372533775/M8wwZ8Q1I,0,0,0
4820305530587010,2022-10-03 02:04:18,拉丝土豆泥97531,https://weibo.com/u/1881497810,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1881497810/M8weR2sHU,0,0,0
4820284027175400,2022-10-03 00:38:50,deerinNara_,https://weibo.com/u/6138217580,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6138217580/M8vGau6Eg,0,0,0
4820262049028632,2022-10-02 23:11:31,玛管管改喝骆驼奶了,https://weibo.com/u/5664313068,证据不足在这类案件里其实很常见//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5664313068/M8v6IBSL6,0,0,0
4820255009931410,2022-10-02 22:43:32,川崎野玫瑰,https://weibo.com/u/7517992159,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7517992159/M8uVmFFC2,0,0,0
4820252375914945,2022-10-02 22:33:05,canvilz,https://weibo.com/u/2504504887,[围观]//@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2504504887/M8uR7oOKl,0,0,0
4820250857838539,2022-10-02 22:27:03,钟一一的,https://weibo.com/u/6026595702,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6026595702/M8uOFwTa3,0,0,0
4820243861473862,2022-10-02 21:59:15,镇魂歌111,https://weibo.com/u/1097840313,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1097840313/M8uDo6bpY,0,0,0
4820234739128115,2022-10-02 21:23:00,东食西宿的贼贼,https://weibo.com/u/2014768537,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2014768537/M8uoFCiDF,1,0,0
4820226338198435,2022-10-02 20:49:37,阿莫耳,https://weibo.com/u/5817647481,//@裳品://@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5817647481/M8ub7yoMP,0,0,0
4820225973552469,2022-10-02 20:48:09,0捏捏o,https://weibo.com/u/1489538694,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1489538694/M8uaxeU9T,0,0,0
4820225826491369,2022-10-02 20:47:35,裳品,https://weibo.com/u/1630905170,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1630905170/M8uaireHv,2,0,0
4820214909242337,2022-10-02 20:04:12,如同小狗,https://weibo.com/u/6631910122,//@月亮1片://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6631910122/M8tSGCMlX,0,0,0
4820202351238296,2022-10-02 19:14:18,cuddlingwithmisato,https://weibo.com/u/7523897067,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7523897067/M8tyr5c8w,0,0,1
4820200064816196,2022-10-02 19:05:13,月亮1片,https://weibo.com/u/5677821430,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5677821430/M8tuKkcUA,1,0,0
4820197934893498,2022-10-02 18:56:45,槐言_,https://weibo.com/u/3722474093,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3722474093/M8trjkx1o,0,0,0
4820188651849662,2022-10-02 18:19:52,再也不说有意思了,https://weibo.com/u/5203035129,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5203035129/M8tcl7Lbg,0,0,0
4820183610299521,2022-10-02 17:59:50,蜡笔小新皮卡皮卡,https://weibo.com/u/2771163451,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2771163451/M8t4d1fUZ,0,0,0
4820182470758161,2022-10-02 17:55:18,夏日的晴晴天,https://weibo.com/u/7028176993,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7028176993/M8t2n3bep,0,0,0
4820178679106721,2022-10-02 17:40:14,老大喵在看着你,https://weibo.com/u/5884245641,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5884245641/M8sWfCd4B,0,0,0
4820176811330124,2022-10-02 17:32:49,言桃有道,https://weibo.com/u/6690475868,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6690475868/M8sTf5A1C,1,0,0
4820176199221856,2022-10-02 17:30:22,犬408416,https://weibo.com/u/7033225071,//@sszbilss://@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7033225071/M8sSfCH1C,0,0,1
4820175893828622,2022-10-02 17:29:10,阿雯碎碎念,https://weibo.com/u/1942412685,//@UncharmedCharmer:[鲜花]无话可说了，以后碰到被侵害直接拼命，看谁更有意志力。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1942412685/M8sRLg3ZY,0,0,0
4820175826719472,2022-10-02 17:28:54,犬408416,https://weibo.com/u/7033225071,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/7033225071/M8sREsc2A,0,0,0
4820173712003000,2022-10-02 17:20:30,去马尔代夫晒太阳,https://weibo.com/u/2768872357,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2768872357/M8sOf8p4s,0,0,1
4820171821420748,2022-10-02 17:12:59,sszbilss,https://weibo.com/u/2147737324,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2147737324/M8sLc5XBi,1,0,1
4820168087439926,2022-10-02 16:58:09,比国之春,https://weibo.com/u/7603022147,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7603022147/M8sFavdsO,0,0,0
4820164803821663,2022-10-02 16:45:05,2·09,https://weibo.com/u/5803123651,请每个男的谨记，管好自己的屌就不会出现你们所谓的“仙人跳”，别犯了法律还不敢公开//@-10YUJ-:昨天看到一篇文章说，奶茶怀着孕陪东子打官司，在美国陪审团制度下是很占优势的，说明妻子是十分相信丈夫的,https://weibo.com/5803123651/M8szSg2bJ,0,0,0
4820162278064595,2022-10-02 16:35:03,攻你扁桃体,https://weibo.com/u/5653838411,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5653838411/M8svNxPY7,0,0,0
4820161909229478,2022-10-02 16:33:36,Tara-anotherday,https://weibo.com/u/5319026216,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5319026216/M8svcCJ0y,0,0,0
4820161565295905,2022-10-02 16:32:13,胡马依北风1,https://weibo.com/u/1623894744,//@三千风雨更三千://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1623894744/M8suEmdHP,0,0,0
4820160810060050,2022-10-02 16:29:13,什么时候能去南美呢,https://weibo.com/u/7547951317,永远抵制京东//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7547951317/M8str0fCy,0,0,1
4820160199004449,2022-10-02 16:26:48,黑向逆魔,https://weibo.com/u/5547994316,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5547994316/M8ssrBMt3,0,0,0
4820160085497008,2022-10-02 16:26:21,欲买严光旧钓矶,https://weibo.com/u/6580953662,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6580953662/M8ssgn41q,0,0,0
4820159921131949,2022-10-02 16:25:42,璃雅迷卡,https://weibo.com/u/1996921277,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1996921277/M8ss04Ktf,0,0,0
4820159807622941,2022-10-02 16:25:15,时七就要喝可乐,https://weibo.com/u/7554203628,//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/7554203628/M8srOvZ4F,0,0,0
4820159574049032,2022-10-02 16:24:18,璃雅迷卡,https://weibo.com/u/1996921277,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1996921277/M8srrgZkY,0,0,0
4820157639426067,2022-10-02 16:16:37,爱德华茜茜_Qian,https://weibo.com/u/1944055775,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1944055775/M8sojDy9l,0,0,0
4820157266395333,2022-10-02 16:15:08,幸运小早会暴富,https://weibo.com/u/5833273466,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/5833273466/M8snIqPIx,1,0,0
4820157056162834,2022-10-02 16:14:19,k啊啊啊啊e,https://weibo.com/u/1751096834,这个案子告诉我们女人都会仙人跳，要想不被仙人跳就得远离女人[666] //@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1751096834/M8snnpRey,0,0,1
4820156695447802,2022-10-02 16:12:53,起名费脑神经,https://weibo.com/u/2283996493,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2283996493/M8smNmRdM,0,0,0
4820156507227485,2022-10-02 16:12:08,划划哩个不是画画,https://weibo.com/u/3147831413,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3147831413/M8smuukcl,0,0,1
4820155820147729,2022-10-02 16:09:23,MeiiiiiU,https://weibo.com/u/1785297093,民事案件的诉求是赔偿，官司的结果是法庭判多少赔多少，现在刘强东不敢打就直接赔，已经是胜利//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1785297093/M8slo0CqJ,0,0,0
4820154842876001,2022-10-02 16:05:30,春宵一,https://weibo.com/u/1559633027,请继续污名化男生[doge][心]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1559633027/M8sjOc4b7,0,0,1
4820154276123475,2022-10-02 16:03:16,BruceBackAgain,https://weibo.com/u/6877505053,//@奇想小鲤:/@邪魅狂狷杰小卡:/@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局//看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生,https://weibo.com/6877505053/M8siTpGZJ,0,0,0
4820153960764006,2022-10-02 16:02:01,yakulthhhhh,https://weibo.com/u/3246246720,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3246246720/M8sio3cKG,0,0,0
4820153181672384,2022-10-02 15:58:55,没头脑的苏帕桑,https://weibo.com/u/6363939846,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/6363939846/M8sh8713W,0,0,3
4820153177476320,2022-10-02 15:58:54,QinTreehole,https://weibo.com/u/6560991991,//@UncharmedCharmer:[鲜花]无话可说了，以后碰到被侵害直接拼命，看谁更有意志力。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6560991991/M8sh7vmVO,0,0,0
4820151344039036,2022-10-02 15:51:36,吴诗沅2,https://weibo.com/u/2301140060,//@此乃精灵://@一三万一://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，把年轻女孩当性资源的。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，停止污名化,https://weibo.com/2301140060/M8seagWJK,0,0,0
4820149121584710,2022-10-02 15:42:47,Ummmcurious,https://weibo.com/u/2787520070,//@蝉形齿指虾蛄://@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2787520070/M8saA6EfQ,0,0,0
4820148739118891,2022-10-02 15:41:16,奇想小鲤,https://weibo.com/u/1238978023,/@邪魅狂狷杰小卡:/@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生,https://weibo.com/1238978023/M8s9XCgeT,1,0,0
4820148362412501,2022-10-02 15:39:45,筱涵文渊,https://weibo.com/u/3862676616,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/3862676616/M8s9ma7Bj,0,0,0
4820147107529915,2022-10-02 15:34:46,邪魅狂狷杰小卡,https://weibo.com/u/2022382985,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/2022382985/M8s7kvASf,2,0,0
4820147007655660,2022-10-02 15:34:23,蝉形齿指虾蛄,https://weibo.com/u/3712030345,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3712030345/M8s7aw7Ao,1,0,0
4820145594436258,2022-10-02 15:28:46,今天也是生猛的一天,https://weibo.com/u/1609898905,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1609898905/M8s4TiC4y,0,0,2
4820145510287434,2022-10-02 15:28:26,豆浆和腐竹cure,https://weibo.com/u/6501168759,//@dede-lab :看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6501168759/M8s4L1cM2,0,0,0
4820145036595871,2022-10-02 15:26:33,璐璐露露鹿鹿撸撸,https://weibo.com/u/6268532040,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6268532040/M8s3ZrFT1,0,0,0
