mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820202351238296,2022-10-02 19:14:18,cuddlingwithmisato,https://weibo.com/u/7523897067,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7523897067/M8tyr5c8w,0,0,1
4820188651849662,2022-10-02 18:19:52,再也不说有意思了,https://weibo.com/u/5203035129,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5203035129/M8tcl7Lbg,0,0,0
4820183610299521,2022-10-02 17:59:50,蜡笔小新皮卡皮卡,https://weibo.com/u/2771163451,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2771163451/M8t4d1fUZ,0,0,0
4820176199221856,2022-10-02 17:30:22,犬408416,https://weibo.com/u/7033225071,//@sszbilss://@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7033225071/M8sSfCH1C,0,0,1
4820171821420748,2022-10-02 17:12:59,sszbilss,https://weibo.com/u/2147737324,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2147737324/M8sLc5XBi,1,0,1
4820156695447802,2022-10-02 16:12:53,起名费脑神经,https://weibo.com/u/2283996493,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/2283996493/M8smNmRdM,0,0,0
4820155820147729,2022-10-02 16:09:23,MeiiiiiU,https://weibo.com/u/1785297093,民事案件的诉求是赔偿，官司的结果是法庭判多少赔多少，现在刘强东不敢打就直接赔，已经是胜利//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1785297093/M8slo0CqJ,0,0,0
4820153960764006,2022-10-02 16:02:01,yakulthhhhh,https://weibo.com/u/3246246720,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3246246720/M8sio3cKG,0,0,0
4820145594436258,2022-10-02 15:28:46,今天也是生猛的一天,https://weibo.com/u/1609898905,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1609898905/M8s4TiC4y,0,0,2
4820145036595871,2022-10-02 15:26:33,璐璐露露鹿鹿撸撸,https://weibo.com/u/6268532040,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6268532040/M8s3ZrFT1,0,0,0
4820143190312115,2022-10-02 15:19:13,阿企鼻亲姐姐,https://weibo.com/u/1797125340,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/1797125340/M8s111jc7,0,0,0
